1/29/2016,100456 BFX TC100 TREADCLIMBER,30258994,F
1/29/2016,93067 LUBE N WALK TREAD LUBE KIT,30258994,F
1/29/2016,100359 BFX MAX TRAINER M5,30286596,F
1/29/2016,100359 BFX MAX TRAINER M5,30285994,F
1/29/2016,100359 BFX MAX TRAINER M5,30352745,F
1/28/2016,100457 BFX TC200 TREADCLIMBER,30294558,F
1/28/2016,100358 BFX MAX TRAINER M3,30259398,F
1/28/2016,100359 BFX MAX TRAINER M5,30259806,F
1/28/2016,710000 BFX 1090 Dumbbell Kit,30342174,F
1/28/2016,93067 LUBE N WALK TREAD LUBE KIT,30387285,F
1/28/2016,100456 BFX TC100 TREADCLIMBER,30387285,F
1/28/2016,10293 TRC Machine Mat,30296879,F
1/28/2016,100359 BFX MAX TRAINER M5,30296879,F
1/28/2016,100358 BFX MAX TRAINER M3,30393105,F
1/28/2016,100359 BFX MAX TRAINER M5,30281015,F
1/28/2016,100359 BFX MAX TRAINER M5,30371018,F
1/28/2016,100359 BFX MAX TRAINER M5,30292044,F
1/28/2016,100359 BFX MAX TRAINER M5,30339698,F
1/28/2016,100359 BFX MAX TRAINER M5,30295469,F
1/28/2016,10293 TRC Machine Mat,30295469,F
1/28/2016,100359 BFX MAX TRAINER M5,30335164,F
1/28/2016,10293 TRC Machine Mat,30352135,F
1/28/2016,100359 BFX MAX TRAINER M5,30352135,F
1/28/2016,100251 SCH 520 Reclined Elliptical,30310717,F
1/28/2016,100456 BFX TC100 TREADCLIMBER,30279501,F
1/28/2016,93067 LUBE N WALK TREAD LUBE KIT,30279501,F
1/28/2016,100456 BFX TC100 TREADCLIMBER,30347002,F
1/28/2016,100456 BFX TC100 TREADCLIMBER,30292145,F
1/28/2016,100359 BFX MAX TRAINER M5,30263736,F
1/28/2016,100359 BFX MAX TRAINER M5,30363339,F
1/28/2016,100383 SCH JOURNEY 4.5 Elliptical,30346595,F
1/28/2016,100359 BFX MAX TRAINER M5,30346595,F
1/28/2016,100208 UNI 445 Masterpack w/Stand,30346595,F
1/28/2016,100367 SCH JOURNEY 4.0 Elliptical,30346595,F
1/28/2016,100419 SCH Journey 8.0 Treadmill,30346595,F
1/28/2016,100420 SCH Journey 8.5 Treadmill,30346595,F
1/28/2016,100358 BFX MAX TRAINER M3,30262629,F
1/28/2016,100359 BFX MAX TRAINER M5,30344979,F
1/28/2016,100359 BFX MAX TRAINER M5,30260810,F
1/28/2016,100359 BFX MAX TRAINER M5,30377158,F
1/28/2016,10293 TRC Machine Mat,30368028,F
