8/15/2006,95146 BFX 310# Rod Upgrade,2906718,F
8/15/2006,10071 Rod Pack  410# upgrade,2906718,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906721,F
8/15/2006,10293 TRC Machine Mat,2903247,F
8/15/2006,11338 TC5300 Machine Mat,2903268,T
8/15/2006,12837 Upper Lower Body Workout DVD,2903292,T
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2906787,F
8/15/2006,001-7476 Revolution Accessory Rack,2906806,F
8/15/2006,001-7476 Revolution Accessory Rack,2906749,F
8/15/2006,001-7476 Revolution Accessory Rack,2903257,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2906785,T
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903249,T
8/15/2006,95146 BFX 310# Rod Upgrade,2906784,F
8/15/2006,10293 TRC Machine Mat,2906809,F
8/15/2006,10071 Rod Pack  410# upgrade,2906777,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2906775,F
8/15/2006,000-3899 Mult-I-Trainer CD-ROM Ult U2,2906739,F
8/15/2006,000-7262 Xtreme 60x48 Mat Boxed,2906758,F
8/15/2006,001-7476 Revolution Accessory Rack,2906771,F
8/15/2006,001-7476 Revolution Accessory Rack,2906772,F
8/15/2006,001-7476 Revolution Accessory Rack,2903250,F
8/15/2006,001-7477 Ultimate 2 Accessory Rack,2903230,T
8/15/2006,95146 BFX 310# Rod Upgrade,2906781,F
8/15/2006,95146 BFX 310# Rod Upgrade,2906792,F
8/15/2006,95146 BFX 310# Rod Upgrade,2903298,F
8/15/2006,10293 TRC Machine Mat,2903267,F
8/14/2006,10071 Rod Pack  410# upgrade,2903218,F
8/14/2006,11608 BFX Body Plan Book,2903219,F
5/30/2006,95164 Rod  30# Quad Test w  S&C,2905371,T
5/30/2006,95164 Rod  30# Quad Test w  S&C,2905415,T
5/30/2006,"10265 Bracket, Incline Support",2905378,T
5/26/2006,002-0283 Revolution I-Trainer CD-ROM,2903384,F
5/26/2006,95163 Rod  10# Quad Test w  S&C,2903344,T
5/26/2006,95164 Rod  30# Quad Test w  S&C,2903344,T
5/26/2006,"95162 Rod, 5# Quad Test w/ S&C",2903344,T
5/26/2006,"10172 BFX 79x37"" Mat",2903369,F
5/26/2006,95163 Rod  10# Quad Test w  S&C,2903370,T
5/26/2006,"95162 Rod, 5# Quad Test w/ S&C",2903370,T
5/26/2006,95164 Rod  30# Quad Test w  S&C,2903370,T
5/26/2006,11338 TC5300 Machine Mat,2903376,T
3/9/2006,10293 TRC Machine Mat,2906448,F
3/9/2006,200023 TRC Model TC5000,2906448,F
3/9/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2906505,F
3/9/2006,"115001 Kit, U2 w/Ab Attachment",2906505,F
3/9/2006,160000 BFX Revolution,2906443,F
3/9/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2906443,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906424,F
3/9/2006,000-7262 Xtreme 60x48 Mat Boxed,2906424,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906501,F
3/9/2006,10293 TRC Machine Mat,2906507,F
3/9/2006,200023 TRC Model TC5000,2906507,F
3/9/2006,11338 TC5300 Machine Mat,2906468,T
3/9/2006,220000 BFX TC5300 Kit,2906468,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906450,F
3/9/2006,000-7262 Xtreme 60x48 Mat Boxed,2906450,F
3/9/2006,700000 BFX 552 Dumbbell Kit,2906497,F
3/9/2006,"700008 Kit, BFX 552 / 5.1 Bench",2906472,F
3/9/2006,12999 BFX 552 Dumbbell,2906476,F
3/9/2006,220000 BFX TC5300 Kit,2906483,F
3/9/2006,220000 BFX TC5300 Kit,2906503,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906433,F
3/9/2006,"115000 Kit, U2 310#",2906439,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906479,F
3/9/2006,000-7262 Xtreme 60x48 Mat Boxed,2906479,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906495,F
3/9/2006,"6810013 Kit, Sport 310#",2906427,F
3/9/2006,700000 BFX 552 Dumbbell Kit,2906446,F
3/9/2006,"700010 Kit, BFX 552 / 51B / 21S Kit",2906441,F
3/9/2006,"6800013 Kit, Sport 210#",2906419,F
3/9/2006,700000 BFX 552 Dumbbell Kit,2906492,F
3/9/2006,"700005 Kit, BFX 2-in-1 Stand",2906492,F
3/9/2006,"000-3667 BFX Machine Mat 37.5 x 99.5""",2906437,F
3/9/2006,"115000 Kit, U2 310#",2906437,F
3/9/2006,"6810013 Kit, Sport 310#",2906499,F
3/9/2006,"700010 Kit, BFX 552 / 51B / 21S Kit",2906490,F
3/9/2006,"6600014 Kit, Xtreme 2 210#",2906486,F
3/9/2006,220000 BFX TC5300 Kit,2906430,F
2/15/2006,3860014 Schwinn 203 Recumbent Bike,2903583,F
1/7/2006,11338 TC5300 Machine Mat,2904738,T
1/7/2006,220000 BFX TC5300 Kit,2904738,F
