9/23/2014,100340 BFX 4.1 Bench,9325598,F
9/23/2014,100250 SCH AD6 Bike,9325598,F
9/23/2014,100340 BFX 4.1 Bench,9332460,F
9/23/2014,100250 SCH AD6 Bike,9332460,F
9/23/2014,100359 BFX MAX TRAINER M5,9408466,F
9/23/2014,100326 SCH 430 Elliptical,9362203,F
9/23/2014,100358 BFX MAX TRAINER M3,9409668,F
9/23/2014,100338 SCH 270 Recumbent Bike,9356148,F
9/23/2014,100338 SCH 270 Recumbent Bike,9301119,F
9/23/2014,100359 BFX MAX TRAINER M5,9449973,F
9/23/2014,100359 BFX MAX TRAINER M5,9446300,F
9/23/2014,100215 BFX TC5,9325290,F
9/22/2014,93067 LUBE N WALK TREAD LUBE KIT,9325290,F
9/23/2014,100341 BFX TC10 TREADCLIMBER V2,9303322,F
9/22/2014,93067 LUBE N WALK TREAD LUBE KIT,9303322,F
9/23/2014,100358 BFX MAX TRAINER M3,9388718,F
9/23/2014,100341 BFX TC10 TREADCLIMBER V2,9298959,F
9/23/2014,100341 BFX TC10 TREADCLIMBER V2,9331075,F
9/23/2014,100359 BFX MAX TRAINER M5,9442369,F
9/22/2014,10293 TRC Machine Mat,9442369,F
9/23/2014,100383 SCH JOURNEY 4.5 Elliptical,9444149,F
9/23/2014,100359 BFX MAX TRAINER M5,9387885,F
