47468251,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51950 DTVEN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47468252,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47468252,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47468252,Bowflex Max Trainer,Treadclimber,Online Search,CAM44551 dosg2esl4,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47468352,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47468452,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47468552,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47468552,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,139.30
47468552,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47468752,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1947.90
47468752,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47468752,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47468752,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47468853,Bowflex Brand,Results Treadmill,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Web,8/28/2017,9/3/2017,100501 BFX BXT116 Treadmill,0,1598.00
47468954,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47469053,Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100507 BFX BXT216 Treadmill,0,1779.00
47469153,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47469253,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47469253,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,8012884 BFX Dual Mat,0,99.00
47469253,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,IHA-100551 Bowflex HVT Assembly,0,249.00
47469253,Bowflex HVT,Bowflex HVT,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100551-PS5 HVT Protection Plan - 5 years (90 days),0,179.00
47469354,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100507 BFX BXT216 Treadmill,0,1799.00
47469354,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,8012884 BFX Dual Mat,0,108.99
47469454,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47469554,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1749.00
47469655,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47469655,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,199.00
47469655,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,499.00
47469655,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,149.00
47469655,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,99.00
47469755,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47469755,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,100358-PS3 M3 Protection Plan - 3 years (90 Days),0,89.00
47469856,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47469856,Bowflex Max Trainer,Treadclimber,Online Search,CAM47150 DOSG2ESL9,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,99.00
47469956,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1698.00
47470057,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47470158,Bowflex HVT,Bowflex Home Gyms,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,95146 BFX 310# Rod Upgrade,0,109.99
47470158,Bowflex HVT,Bowflex Home Gyms,Online Shopping,CAM50808 DOFG2HFEED1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10071 Rod Pack  410# upgrade,0,109.99
47470257,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47470258,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47470258,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47470258,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47470358,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47470358,Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,99.00
47470558,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,2349.00
47470558,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS3 M7 Protection Plan - 3 Years (90 Days),0,159.00
47470558,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47470858,Treadclimber,Treadclimber,Online Search,CAM37655 dosbitsl10,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47471058,Bowflex Brand,Results Elliptical,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,100506 BFX BXE216 Elliptical,0,1799.00
47471058,Bowflex Brand,Bowflex HVT,Online Search,CAM30796 SAWDOSG2G,Internal,Call Center Internal,8/28/2017,9/3/2017,8012884 BFX Dual Mat,0,.00
47471059,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47471059,Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47471159,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100406 BFX SELECTTECH 560 STAND,0,104.30
47471159,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100405 BFX SELECTTECH 560 DUMBBELL KIT,1,355.40
47471159,Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,139.30
47471259,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47471259,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47471359,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47471459,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47471459,Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47471559,Treadclimber,Bowflex Selecttech Dumbbells,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47471559,Treadclimber,Bowflex Selecttech Dumbbells,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100300 BFX SelectTech Stand,0,139.00
47471560,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,001-3661 Tricep Rope,0,44.98
47471660,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,710000 BFX 1090 Dumbbell Kit,1,549.00
47471660,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100300 BFX SelectTech Stand,0,139.00
47471860,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47471860,Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM40821 1800BOWFLEX,Internal,Call Center Internal,8/28/2017,9/3/2017,100359-PS3 M5 Protection Plan - 3 Years (90 Days),0,139.00
47471962,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47471962,Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47472162,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47472162,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47472262,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Internal,Call Center Internal,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47472363,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47472363,Bowflex Brand,Results Treadmill,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100501 BFX BXT116 Treadmill,0,1598.00
47472363,Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,710000 BFX 1090 Dumbbell Kit,1,599.00
47472363,Bowflex Brand,Bowflex UpperCut,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,8001183 BFX PUSH UP BARS,0,14.95
47472463,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44948 dofbiefeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47472863,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,001-3660 E-Z Curl Bar,0,49.98
47472863,Bowflex Brand,Bowflex Catalog,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,004-5545 Bowflex Ab Ball,0,49.99
47472863,Bowflex Brand,Bowflex Home Gyms,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,001-3661 Tricep Rope,0,44.98
47473063,Bowflex Brand,Treadclimber,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Call Center Internal,8/28/2017,9/3/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47473063,Bowflex Brand,Treadclimber,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Call Center Internal,8/28/2017,9/3/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
47473064,Treadclimber,Bowflex Max Trainer,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1849.00
47473064,Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47473065,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100456 BFX TC100 TREADCLIMBER,1,1599.00
47473065,Treadclimber,Treadclimber,Online Search,CAM37440 dosg2tsl21,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100456 BOWFLEX TC100 ASSEMBLY,0,249.00
47473165,Bowflex Brand,Bowflex HVT,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Call Center Internal,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47473165,Bowflex Brand,Bowflex HVT,Online Social,CAM50565 DOXFBBRESPONSE,Internal,Call Center Internal,8/28/2017,9/3/2017,8012884 BFX Dual Mat,0,.00
47473166,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47473166,Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47473366,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47473366,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359-PS5 M5 Protection Plan - 5 Years (90 Days),0,179.00
47473466,Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM51909 BRNGN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47473466,Bowflex Max Trainer,Treadclimber,Short Form,CAM51909 BRNGN60*LDS17TIC,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47473467,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47473768,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47473868,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47473868,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
47473868,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47473869,Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47474068,Bowflex Brand,Bowflex HVT,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100551 Bowflex HVT,1,1699.00
47474168,Treadclimber,Bowflex Max Trainer,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1849.00
47474168,Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47474469,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,1099.00
47474669,Treadclimber,Bowflex Max Trainer,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1849.00
47474669,Treadclimber,Treadclimber,Online Shopping,CAM49423 DOFG2T,TouchPoint Integrated Communications,Call Center Internal,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47474970,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47475171,Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47475171,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/3/2017,100131 BFX 552 Dumbbell Kit,1,299.00
47475171,Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Un-Sourced,CAM45327 1800MAXTRAINER,Internal,Call Center Internal,8/28/2017,9/3/2017,100340 BFX 4.1 Bench,0,199.00
47475172,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47475172,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469-PS5 M7 Protection Plan - 5 Years (90 Days),0,219.00
47475172,Bowflex Brand,Treadclimber,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47475172,Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,IHA-100469 BOWFLEX MAX TRAINER M7 ASSEMBLY,0,169.00
47475174,Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47475272,Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100334 BFX XTREME 2SE HOME GYM,1,1199.00
47475372,Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100359 BFX MAX TRAINER M5,1,1449.00
47475472,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358 BFX MAX TRAINER M3,1,999.00
47475472,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,100358-PS5 M3 Protection Plan - 5 years (90 Days),0,119.00
47475472,Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Internal,Web,8/28/2017,9/3/2017,IHA-100358 MAX TRAINER M3 Assembly,0,169.00
47475572,Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100469 BFX Max Trainer M7,1,1999.00
47475572,Bowflex Max Trainer,Treadclimber,Online Display,CAM50714 DODG2EDL3,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,10293 TRC Machine Mat,0,.00
47475772,Results Treadmill,Results Treadmill,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,100501 BFX BXT116 Treadmill,0,1598.00
47475772,Results Treadmill,Treadclimber,Online Search,CAM50820 DOSG2BXTSL2,TouchPoint Integrated Communications,Web,8/28/2017,9/3/2017,002-4640 Complete Yoga & Pilate Workout,0,75.99
